x_0,x_1,y
0.19172910749898242,4.421561381128117,1.8094434
7.724978460963139,0.7150302433163536,1.0083094
1.709448935675858,3.8965742228811537,1.0095968
0.43904613630637246,7.416030197372087,1.5749238
6.5369869290507925,3.864433509308174,1.7489144
7.739361288236722,3.302941754681341,1.0065618
8.138291315928432,5.953557225103118,1.0401444
4.9350918266059995,8.72204528998895,2.9753041
2.053681846899853,0.4758319254611243,1.1143413
7.372276772498267,3.8547043469973543,1.1137936
6.997130771543372,1.582407418152627,1.3451792
2.4627073410317326,6.953542507318696,1.3720741
9.03407755862793,1.0572456043113487,1.6191639
1.04371458082829,6.6480775858024455,1.1357213
9.826882395913257,2.8618087079790735,2.3913558
8.602478109774646,1.989168137372247,1.2672871
6.878986454790752,9.363525578249854,1.438828
9.38749888279833,0.18524576745955867,1.9627296
7.223111683237078,4.37777271889569,1.1924853
1.9045699703004593,0.21626992461793781,1.0551872
