x_0,x_1,y
7.748277666546214,3.1294561734835846,-0.08533484
3.373295311034148,5.741619996095829,-0.9942014
6.331068227177317,5.007552747409861,0.5588279
0.5021312145757273,4.8956090622760575,0.99949056
6.08688760529318,4.561053995172126,0.48879084
1.52652980000607,2.0562947553228126,-0.42184752
8.305833251144513,7.5570992249239275,0.07022559
3.554494635804785,4.513360327392887,-0.33584815
2.815538627281957,9.585162750026058,0.53756934
8.40888976711485,2.608084271927763,-0.5625554
0.5014402307181021,6.827438396270411,0.99949753
3.966087993343448,9.407170796391085,0.4125675
3.700035405750314,6.634583230160925,-0.68278563
2.8480037424955085,8.712729076173947,0.43173128
9.11754332001477,8.27480959757006,0.7466523
7.509283935167223,3.6011771548900384,-0.032606762
0.6392316419193877,6.001239399394965,0.9943096
7.146874494349541,1.562613398113556,-0.90596783
5.2729913312879395,5.355258826955995,0.26022813
9.008678944015792,2.304219718143372,-0.5419441
