x_0,x_1,y
7.563560547436343,5.7228381454200115,0.84707063
7.941345617322724,4.41853708091064,-0.28964114
4.945970527637588,3.467187612359112,-0.9474606
8.94747570831301,7.46452128857114,0.37968922
2.676684371942976,8.935099713933178,-0.88248426
4.105986972382666,7.56789222902397,0.28220275
8.985969105689701,3.320007021176792,-0.9841263
8.96256716471579,7.444421678375537,0.39820573
6.857127688246809,1.519801824740512,0.050972402
8.589805471222201,1.3031798809129091,0.26443347
0.8877326695623267,3.4562703703615894,-0.9508962
8.649949762077764,8.07702369044057,-0.22119734
3.2061990655022674,2.463482472423019,-0.77875966
1.7833151242821632,0.6325340889867959,0.80653197
2.393698363420463,1.3170953520635509,0.2509882
4.179685080138871,8.587449685295802,-0.6694499
2.511920046044672,6.3378328474728765,0.9985072
3.20567586016499,2.5320116336997667,-0.819888
1.349784860716421,5.552958253281814,0.74502295
2.961767655589985,5.275796224253504,0.5340699
