x_0,x_1,y
2.675926767279715,5.212960476541389,142.66197
8.354802257421944,9.760138232792135,930.75366
0.14693388654953843,1.2555021476265338,2.97903
3.7909404867193617,0.16947664889580993,1.0048678
3.3734554676909267,7.701582117570959,457.81448
0.19327630917601035,8.071555373648826,526.8619
1.2436839900051022,1.2020722912057624,2.7369678
4.136426749186352,2.6558283295860607,19.732683
4.928645844474467,0.1755236336662891,1.0054076
4.042897472548691,2.933086107805647,26.233322
5.309376784120938,7.731418739186715,463.1443
5.951316749056815,5.179605277125789,139.96007
0.0992382112783563,3.480955931682881,43.178932
4.640951594535039,3.717392949063303,52.370693
9.634992408875883,0.013536257154681541,1.0000025
5.190322801295487,2.9980052756523587,27.946178
6.775422674589532,6.464587416379305,271.16086
3.118638579168832,9.741944438163571,925.5639
7.739913781527625,8.470608269838994,608.77637
7.729214818761151,0.23594964645529126,1.0131358
