x_0,x_1,y
3.5177195555132466,2.633793639182872,-0.3673209
6.449855368403822,6.948090714382977,0.16589949
8.85608099229504,4.09828515254387,0.5385346
5.585917308556443,8.340917963063003,-0.6421257
6.876025108296356,7.953657251617731,0.5587185
6.599469915212415,2.1135761085891716,0.31103763
5.5114619255693,1.8385527640330301,-0.6973714
3.107581455831301,7.177317212848661,0.03400464
3.7779418491023877,5.5047489472816045,-0.5942632
3.1570379849041617,5.57205910682049,-0.015444717
9.174980964820548,7.525153234593546,0.24720725
8.266186705104431,8.5497079302179,0.9162396
5.7934737285122075,2.3896390060871675,-0.4703714
9.122434709742006,5.555395467905502,0.29775798
8.864086931479779,8.289547094920772,0.53177154
9.276943997518352,8.727941711950026,0.14729607
2.2177385765553295,2.874093883385166,0.7979306
7.175030377638947,1.0415385659751253,0.77823174
6.092244999235018,2.328232538777799,-0.1897822
7.338306378346071,9.454995140145272,0.86995995
