x_0,x_1,y
7.8003010759333735,1.0081521406538851,-0.39211136
0.7432886063293709,8.21230212669265,0.62884253
3.1858701995745644,1.1881624726514717,-0.0032280777
3.1931685041673576,6.69914018796436,-0.004221837
3.2975309228776553,6.431576030590172,-0.018188877
5.024798726438054,9.027169348111993,-0.20111866
2.830138030809474,1.1394561368051237,0.04819238
4.443836100875197,3.154444660818978,-0.14775804
3.677775931154158,0.9077976035468571,-0.06558526
7.3529604802051125,4.073833258044338,-0.36646223
6.035007956750501,9.11593173557445,-0.28067786
6.536294323173154,7.8152315106185615,-0.3153316
2.1058389408264446,7.229001004453192,0.17657484
3.2550216532688934,5.33027504862702,-0.012553882
0.21165447612074284,8.83485742335523,1.1743726
1.083747072931699,4.4944179824132835,0.46507207
2.6505423198888733,1.4968566710063824,0.07666526
0.6546372130202105,8.375852231207793,0.6839993
6.026324003547025,2.7963832805172686,-0.28005248
9.981301159238253,0.5363354102444806,-0.49918717
