x_0,x_1,y
4.52323477634296,5.8585212243316835,0.9973786
4.243890180725104,6.741921166150008,-0.87032413
1.5676294759929466,8.042611543784501,0.86645395
4.2640605649197285,6.591555446001344,0.9940826
5.37416938599807,3.980548406789377,-0.9967602
0.22504327428686466,5.13633383928651,0.9999999
4.441130051754064,8.030455246758798,0.94279814
7.813562183952003,3.736502963729842,0.78372616
6.800460563742698,3.881214567684971,0.90722257
6.35156988863935,0.9569011605800115,0.91388124
9.095554284372025,9.145844352217477,0.98849136
0.1803200982523001,0.9103631494544173,0.97797936
5.570475861922342,6.482091774485559,-0.56937325
7.873488484097071,4.131944788027977,0.9783019
5.413353827012672,4.056193902554424,-0.18939435
3.2389555258037914,6.795518365726839,0.96221757
1.3625056509197786,0.6709373262987872,0.3336303
8.875630718161913,5.937057829514346,0.009188566
4.70762392387603,7.720317859723548,0.20350492
8.781151969857014,8.282127578865943,0.9916606
