x_0,x_1,y
0.52750878380322,4.326153912195782,0.63610196
4.965240745651686,0.01590826515773691,-1.7983772
9.7653346052679,8.377182985250835,0.923098
0.6415856153513666,5.996641612910857,0.7779081
0.7005649274979331,1.6855856272030412,0.22675082
5.951165649466782,0.30139693177078986,-0.52086115
2.500677128781291,2.914824310417311,0.4646124
4.102312336372254,9.278870954736647,0.96749514
8.305071529993908,9.334911700356123,0.97011024
1.9884868418251644,3.1100348630211814,0.49276525
7.192999369814331,8.359309928207168,0.9221704
5.044855132675563,4.418453232570957,0.6452703
9.049576924142716,6.543447491365945,0.8158066
9.72962000293564,3.3444387587109006,0.5243232
4.849607856533958,5.15972596270985,0.71262664
5.846470591154668,2.937794465503265,0.46802142
7.4584254073755325,0.6111436235646273,-0.21385671
3.1867414187200502,1.3937818619153886,0.14419481
2.267403505232468,2.906744944732372,0.46340692
9.646851724430052,9.762537839761299,0.98956275
