x_0,x_1,y
8.178342161750216,5.190817851362181,0.04850412
1.2020905537060844,4.79181877629731,-0.47324115
5.444890979608496,0.2564206580643569,0.90673745
0.057586604981215705,3.4124782762615635,0.99834234
3.2458582990027027,3.8019561878585706,-0.64469975
3.664615348713979,3.988227808969005,0.9447024
3.961726916092554,5.801723692273323,0.9970711
6.954672066898622,5.336025467268785,-0.23764312
3.885581012703457,6.079050927934446,-0.5093484
4.486936226225307,7.6488326154212825,-0.9430583
2.375441308743275,8.129857387160936,0.98542154
3.732517916293401,7.181230762264944,0.95796657
2.2726962726315145,9.555236959549347,-0.26823765
0.7319592376844364,0.1823258267636163,0.6327113
6.034485933813779,1.957779856835461,-0.17379908
6.682127985550163,0.0756287497814212,0.893931
6.194903460096145,6.47474714154603,-0.98339206
4.6349404380057235,8.98030548949987,-0.5462743
3.797857801792298,2.4348229657629927,0.36071572
8.633336495718252,9.270345447963066,-0.78981185
