x_0,x_1,y
4.980773447731136,0.16898738851223394,3.486484
6.0037500152431775,6.412642771888861,3.892113
5.835113447943,7.666703010102481,3.8302464
6.30713670121113,3.3470448627078166,3.9991612
8.445476825537906,0.7616776920078905,4.633121
8.867171556146513,8.191193788839986,4.7389255
7.3725030056079754,1.4183682948502274,4.3380747
0.7894224292440399,3.7080110596977356,-0.5134527
9.612923915099344,7.0725410506778,4.9142776
9.473980863470462,8.169859876514336,4.8826623
7.1170379454535375,8.623819184885159,4.2614965
5.174390714019238,5.304171916111155,3.5692961
2.506183583358922,4.758716964558656,1.9950644
7.56351139498876,8.483172770180298,4.393617
8.778601787162891,5.630770950474711,4.717127
6.651876008899379,5.786507284152311,4.114721
6.2907263286177075,4.339733679938007,3.993504
1.9300470457058616,3.7281397192103958,1.4278395
3.5779652289418964,4.8054085728982905,2.7681806
7.2313622203251215,3.6484749369612723,4.2961006
