x_0,x_1,y
9.271928737641158,7.041461366451189,2.6535752
1.1623498047732006,0.2648007805304331,0.514588
7.779606339555767,7.293775778747036,2.700699
5.782271182165303,3.8585020920403545,1.9643071
5.855027576644867,6.113077653925895,2.4724638
7.7945212189582636,3.0953807208833775,1.7593694
2.228446867859575,1.5910503915264906,1.2613685
5.310449679749583,7.235125180892824,2.6898189
3.193526154508092,9.046203802700868,3.0076907
0.9451234497651484,1.8358244370003496,1.354926
1.0507944555660387,9.207030012036006,3.034309
1.3647147062515075,1.4018210920454377,1.1839852
6.148998489048379,7.356618825495312,2.7123086
1.0583019837731,9.59445158179006,3.0974913
5.701038425901736,1.473708817562377,1.2139641
5.882970579772597,4.350900467553533,2.0858812
9.038965101218912,3.3745748235839947,1.8370016
6.263765963255143,3.8847775018409814,1.9709839
9.855878408815013,7.531397391317766,2.7443392
0.3099257994083482,6.611889325555593,2.5713594
