x_0,x_1,y
2.54391580841847,8.025856795798129,17.051714
3.618530932051387,5.720486433693008,12.440973
4.724933550065136,5.126677259564164,11.253354
0.45648745502383736,2.9348882320812164,6.8697762
1.4002409755331768,9.317537194328164,19.635075
2.7681430779130576,3.9701504123719165,8.940301
9.715326909010507,0.8709276679577149,2.7418554
3.3134700710305074,6.170665161178013,13.341331
4.820410581120825,1.138383934766014,3.276768
1.9609771273839294,3.452231428016921,7.904463
6.107800710757683,5.074119387178088,11.148239
2.806832155159743,8.742225246851758,18.484451
2.0699257843842678,4.935465803401186,10.870932
5.16572628445979,7.022587660316643,15.045176
0.05505799160420821,9.928168389990704,20.856337
0.07664032649225327,1.3148911989798162,3.6297824
2.1906880910185778,2.747315255195195,6.4946303
0.3672136250082114,3.945760755976464,8.891521
1.0802575413069138,4.218281785388314,9.4365635
3.388606493387516,4.110210752655457,9.220422
