x_0,x_1,y
1.531206525809874,9.055785009726202,0.79953617
1.4745096744053243,0.5365330873982788,-0.13416025
4.206704748494045,0.8352370501794681,0.995456
1.5740408228536418,6.98561025135247,0.54176867
8.545256442665965,1.9059266144817555,0.90140367
5.780969309280258,3.166206831966254,0.9817261
3.682618963502514,1.3637298098057904,0.94250613
0.6962253822526709,3.3224826913254835,0.9741685
5.910277959591252,2.8045999389246337,-0.90270954
1.1653282059212633,7.363376389889837,0.2919336
7.432202504026062,7.020233881890439,0.17512292
8.027580967438215,9.549271764283654,0.9469115
5.439762579598412,7.244216851730409,-0.6279893
1.4960285914085747,6.948177530213849,-0.90871805
7.868627237404655,6.942038890626518,-0.583444
3.0782778925933396,8.829674556481761,0.4827754
2.2265314275345984,2.9623673287555006,0.19580655
4.705566410184253,3.0009210919380425,-0.8610113
9.226462413829179,7.412138097049368,0.31088987
2.9737329207452365,2.287051371501274,0.7237426
