x_0,x_1,y
1.7713545479300252,9.221313255294103,8.896656
3.63627748771157,6.567227064567306,5.3679457
3.73464216792722,4.363511943036117,2.7949817
9.931707895983328,7.899120017028453,7.090082
9.948130293037723,8.179146260466648,7.4651723
1.1478627866061242,2.9048160560894365,1.3988035
7.259687793283472,3.3971454383608437,1.8268299
0.5174547966910115,9.359551537286034,9.090511
0.30192015337188627,1.6474103836327192,0.5936575
1.053338942449643,0.421504169629342,0.04777795
9.654856570079339,4.540553226095492,2.98568
9.408635478946973,8.012099002436289,7.2409053
1.9392782028068045,7.716681063107458,6.848019
1.6167233555371152,9.195306289128325,8.860287
2.40535086515947,5.332006643690402,3.876094
5.155469940751422,1.0006467156653331,0.30131087
5.697046320354099,5.886889743360161,4.5323086
2.2159343043944735,7.783956143532116,6.937065
7.5662278808994525,0.933281202698264,0.27204403
3.0955316940265076,1.7265740109758976,0.6328739
