x_0,x_1,y
3.831531559780702,6.8362468999115,14928.993
4.401709578349731,1.1265308676781594,-0.18567334
4.227070225303345,4.682561245740561,2249.2168
6.641088904830289,1.689844095595593,11.779491
7.683680685907631,0.4143124612843663,-1.9877921
3.2917768920112134,3.3832627028829974,441.2805
9.243639616856898,1.5073548348078325,5.781754
9.384663140188765,6.335179569538248,10202.568
0.406904371511434,6.740678940177103,13914.121
0.14908788883018498,1.4869230622660334,5.268461
4.25066330151061,0.24613005603426275,-1.9990968
5.906452509876585,7.928105616351604,31319.83
2.779047474520616,0.020570207285622866,-2.0
2.5941375108577436,3.439130891837887,479.10904
6.783338297091906,4.945832980456698,2957.3562
6.017042846555698,8.186421885384329,36766.05
1.6714687499310965,8.385586427461407,41461.617
8.845009632651589,7.249394406104555,20020.055
6.7997607016106985,2.4719762253989783,90.3042
3.6257624916900832,7.201869343191708,19372.307
