x_0,x_1,y
3.7817181445293127,9.755431937239534,0.5
7.477458209326279,1.825315510086739,0.5
9.12895980306234,3.6109444300733564,0.5
7.549317330722383,7.528694445035706,0.5
2.271263655918656,6.577784072381785,0.5
8.883077474377053,5.811223999290556,0.5
3.875816674368331,5.298991758050075,0.5
5.7622941177793425,8.434404436647402,0.5
8.31435619292711,2.349485628333927,0.5
1.8839476740049221,4.424709269935184,0.5
7.845101356775531,1.5545229215645728,0.5
5.961627979106775,5.959415957307044,0.5
8.933416418276082,2.5054442427132018,0.5
1.7197040184354295,3.3384206434338584,0.5
4.206822370409284,4.712507166235281,0.5
8.328430928668375,0.26770585703127847,0.5
0.19231703456760174,0.9193793592083765,0.5
1.1220136676564285,6.859292207082196,0.5
9.905652127567347,4.289699807175072,0.5
2.8039417859035054,8.647902219998954,0.5
