x_0,x_1,y
9.843559883942264,1.1938350385867336,0.12780252
4.562561011419732,1.6101833282423639,-0.13632414
1.124506732335332,5.330826606748023,-0.43601224
9.92654747252716,9.709120703627649,-0.25808603
0.228207300148473,3.5723541661678206,1.0
5.498835594877521,9.585082693602052,0.8689419
3.0909548869970926,0.3820079498917972,0.28344145
5.035521510169848,9.268722028146584,-0.31925663
5.587129525945215,1.8115260730497118,0.3391532
2.400958962784876,9.124749857193489,-0.99714625
5.568587557372618,0.5622743011546116,-0.8356343
7.560611120055375,9.482194474950326,-0.21515131
2.6650983724399833,2.0079826431886083,0.9828662
3.8342613331390707,3.027140600731607,-0.18549886
2.6824269316405793,4.909423441029581,-0.2537429
8.205597309882025,3.807208812354752,-0.51019615
7.249822592095967,6.6752796926314995,0.46419895
8.711964372184074,9.748077672500774,0.4964905
1.7004989290165928,6.064264908049407,0.57953644
0.7357963815975155,7.214854094365492,0.98743534
