x_0,x_1,y
6.624968731842785,3.494251126937881,2.0
3.7122764775743056,7.051889789173547,2.0
6.46010290946699,5.373577492268772,2.0
3.5624825308758377,4.692449458705397,2.0
6.737506462588588,5.1132454366112645,2.0
7.292355094683608,6.3634812526705655,2.0
6.905526403996448,6.600026045745995,2.0
1.1396198135815228,2.8895781914071716,2.0
6.5689323465468465,1.4074336339115323,2.0
2.799875494540973,1.5663418119051875,2.0
0.2880137056933352,6.393908859030017,2.0
4.14830671888954,8.72873285767126,2.0
4.335431028038011,4.094962783455518,2.0
4.671741333524465,1.6952016032946238,2.0
7.048241653907162,7.566024982938546,2.0
3.0884380914245915,8.324894744194486,2.0
3.1528051310392256,8.805824431209665,2.0
0.6055225624126059,6.068314289137332,2.0
6.86821215992296,8.607285593880846,2.0
5.67826091399584,0.15414958448407678,2.0
