x_0,x_1,y
8.788811459128521,2.0033982109644235,1.4154145
3.149332274589325,2.110066917075261,1.4526069
1.2897890792716526,6.88292998427255,2.623534
4.684612370870865,2.197227501103969,1.4823048
5.983060756960188,4.3867169680304885,2.094449
0.30970603422510123,7.820018255939414,2.7964296
2.7489565825708775,7.839525180978409,2.7999153
0.3279987427689601,4.532617725258596,2.1289945
4.20335389195499,7.921899382752451,2.8145869
8.951000290662442,8.386217961980568,2.8958967
9.826524114935692,6.547757512842603,2.5588586
6.370475535036276,2.2842585230842016,1.5113764
1.616376937845918,2.740117803855475,1.6553301
9.058493899993058,3.1484115540873536,1.7743764
5.162478232000605,1.16804107733952,1.0807595
1.537493121029181,2.731596203699451,1.6527541
9.217266694516614,2.095192243125321,1.4474779
7.57469050723103,4.553287498086021,2.1338434
7.317052727231515,9.084375478722649,3.0140297
7.091807037944047,1.0448031675395808,1.0221561
