x_0,x_1,y
7.375749721522578,2.285890892963154,1.0
1.2282024807429903,9.230715356127646,1.0
2.573299601834357,3.1780112065667545,1.0
1.9408187896629403,5.6746566076990055,1.0
8.412118369060144,1.487797355223065,1.0
6.8000259153176765,4.342433920990471,1.0
4.507785395751766,9.038035161692177,1.0
8.260557504884682,9.954652385105922,1.0
7.167813399925107,3.6175185673346713,1.0
9.13593081545297,1.539905463143355,1.0
0.7680699609791575,3.144515267303951,1.0
5.091573815412352,3.2724176838701946,1.0
7.067479035762552,6.445087942823177,1.0
2.0749318680484574,4.961567244945603,1.0
3.2712623197136406,7.684597282656305,1.0
4.189762513198266,7.013032844974811,1.0
7.943256182705891,2.513087239252463,1.0
4.935762010571951,7.842556898857781,1.0
4.928700328477893,8.47461866914816,1.0
4.308876185521453,5.983901897540017,1.0
