x_0,x_1,y
1.3256753886265815,5.484973411052225,0.61218596
1.9708564648503235,3.6655878527264587,1.473275
1.4179104142905008,8.660015302588004,0.758244
6.932955822197458,3.2341113242736617,4.204592
5.28598412166966,1.5363508289444439,3.6156292
4.298551235309283,6.3949267500548,3.1666105
7.983389952728493,0.4262180973296692,4.5109367
3.2579465976080515,3.79101906166488,2.56472
5.68106663090961,8.07663815694622,3.7721493
0.7440760149019843,2.9521619569283475,-0.6419135
7.444040838251119,9.313154790735332,4.3590436
6.951924448155898,9.558246666166374,4.210525
8.02379629296882,8.15816300765119,4.5218997
8.844759580165537,9.876433189920627,4.7334304
7.580282672954186,5.307641115114377,4.398427
8.444898901272937,5.691995521389716,4.6329722
3.4565459896172457,8.361668152704784,2.6932118
3.433373620149397,4.928052557880904,2.6786053
9.443008198998163,4.0672000683306955,4.8755517
9.145745363262048,6.14753591174539,4.8060956
