x_0,x_1,y
3.3407889553381755,6.081011868520917,6.081012
5.468020259145122,6.240284371728137,6.2402844
1.024131231267985,4.390946215718754,4.3909464
6.4269441654804975,4.866100436893824,4.8661003
3.251474462311502,9.595534142999,9.595534
6.327151243009917,7.326856913968013,7.326857
8.340069130733859,1.10601751482577,1.1060175
1.7111133333742967,2.1213007087061095,2.1213007
9.308730929145202,9.755766344355589,9.755766
5.306881410624438,7.264655537935313,7.2646556
9.229277651739684,9.150451261446532,9.150452
2.077300822017781,3.0386146398872205,3.0386147
6.0456266460423755,7.418668600865923,7.4186687
4.038871173236047,7.140027085235115,7.140027
7.742221911560132,2.9468998543937506,2.9469
6.059089432132963,5.508163254507053,5.5081635
4.945154569583185,6.274151112702953,6.2741513
9.129854064310086,4.811318108274651,4.811318
3.771170641716802,8.271787066580128,8.271787
2.199802048981815,8.328690417979894,8.328691
