x_0,x_1,y
0.317333616738007,8.299993935948246,0.3173336
6.061684266447836,1.7736677088639974,6.061684
3.115736716735894,2.2031093446175234,3.1157367
4.435198804758284,3.14728240395815,4.435199
8.186470356007954,7.8817903250005745,8.18647
2.4810808569480214,3.726515493680828,2.4810808
3.0865247673491325,3.5816820828076157,3.0865247
8.453361850586672,9.988163452552417,8.4533615
4.927622733435041,3.8380614309947947,4.927623
8.276651670524876,2.47770536315587,8.276651
3.7447600346631638,6.232136782009433,3.74476
3.9836998082710853,8.018799519550008,3.9836998
1.6713836177825625,0.6960783372315926,1.6713836
9.163458535949664,6.188922311384751,9.163459
8.967836940126094,0.35735455880224753,8.967837
9.842170145647735,5.263323509795179,9.84217
4.024471271697116,2.5699156375780916,4.0244713
8.186149417586421,3.0664169767318574,8.18615
4.149537316721186,4.670959639823826,4.149537
4.542987889209727,9.271074607455871,4.542988
