x_0,x_1,y
8.891305357048584,4.04910814269844,1.0
4.67849183292043,1.9837253984770131,1.0
6.574443271774648,9.61640492315304,1.0
8.950667229362141,5.114675400426174,1.0
3.9295076499135306,7.339203702877005,1.0
9.617624783454687,4.110471935560581,1.0
4.15786062069183,3.5513176402571633,1.0
6.010826653932156,4.07164298467125,1.0
7.098047132723719,4.091966437856498,1.0
9.505920130759383,5.441801159419536,1.0
2.4461627405226603,5.434698699813632,1.0
7.461309782386422,4.971538158828716,1.0
5.208155861440822,1.347857849174381,1.0
2.6855714062064107,4.960754785005311,1.0
7.766068397963906,1.6910390042065149,1.0
5.522222801738465,1.2613578629576516,1.0
6.609738206496758,9.326457173411677,1.0
3.22901068577901,6.049500131477043,1.0
4.81273951827605,6.5949005812458426,1.0
6.17354250988067,4.017936703333637,1.0
