x_0,x_1,y
6.888853020500907,5.542265141320167,2.9752092
8.733229158608077,0.052296135429127366,3.248337e-06
6.362913539792481,7.6099076002809385,3.525647
7.61121537043158,0.3531135494023907,0.006700195
1.60071634954573,7.457337827312322,3.4904757
4.6155747441978985,2.024805601652374,1.2506315
0.09331619827093296,9.580734801193802,3.9256468
2.46678864521623,3.679407513020845,2.2654748
7.264617151130048,3.269316163380791,2.0616126
9.918099513493635,1.4888805033244468,0.7718848
0.9917809958721591,3.0560421549021486,1.9455881
4.0149431586128825,8.766507618282006,3.77138
8.000709686991595,9.963343376272473,3.9936645
2.0403563462889887,3.683095305068483,2.2672055
5.550849493022863,4.486106309545425,2.608549
7.330712960296748,7.220709382027371,3.4344792
6.159854502601791,8.861957804650745,3.790189
1.8802473461541613,5.930443341867841,3.0926995
3.553845686857394,3.9152569817782936,2.3728852
7.837917844853973,4.126218408486237,2.4637046
