x_0,x_1,y
5.090160483036771,8.640086835624805,0.93651813
3.061879750768605,3.483328948332549,0.5419945
9.316900644340004,6.351370481158264,0.8028675
2.282880662711656,2.134038374188987,0.32920223
4.199185215420284,2.5256972905392674,0.4023813
9.594935968280058,6.484288754599776,0.81186235
3.187251799383154,7.623099273666036,0.8821316
6.445931630110001,4.621171765262815,0.6647521
3.167270437063252,3.3509969677776654,0.525174
1.10674979117249,9.102715559322725,0.959171
6.275472326842928,1.3580781504904271,0.13292477
9.160315352853404,7.20714237649347,0.8577631
4.525646672340918,6.901707497471029,0.83895653
6.261765426924671,6.902451627277941,0.8390034
6.088984132566231,9.354204444235243,0.9710069
4.150897026278759,7.281903009807921,0.8622449
6.148966387647306,3.015651894095841,0.4793812
2.593180844189722,3.5340922423230925,0.54827785
3.7803790460305207,3.911109731998943,0.5923
4.423188563623751,0.3080867409810606,-0.51132697
