x_0,x_1,y
9.27667709248576,7.141737450763951,9.276677
7.829481227345503,3.8340516036783843,7.829481
5.95395906873199,8.122441182069013,5.953959
9.0616599731333,0.025087748422967238,9.06166
6.003584802405389,5.949197502142216,6.003585
5.211911273373402,6.135684703521305,5.211911
3.5625834041110274,5.338430930386354,3.5625834
8.828633305944454,6.300484869194495,8.828633
1.227271708728216,1.6722685702327023,1.2272717
4.735027142174564,6.847814818023758,4.7350273
5.374133318750218,3.3578896283666526,5.374133
5.547491067697768,4.520537425759178,5.547491
6.518898304852431,3.3310936399626865,6.5188985
5.057956242538157,4.739362034994854,5.057956
2.5681814763992703,6.215692265117477,2.5681815
8.569443961394999,8.38343470895551,8.569444
6.575253278355283,4.83435057640221,6.5752535
8.581878137103061,3.2322382760360324,8.581878
2.7604349098037675,4.879418789253843,2.7604349
6.3705689490282165,6.888036640705155,6.3705688
