x_0,x_1,y
1.7312543916515577,1.507324072964703,2.323843
0.47811063702479784,2.7883758357760833,-0.124511786
2.464598696375051,0.9349236158398977,3.3990335
1.431975038802421,2.1087784060735215,1.4647834
5.579487414344805,2.3872881191114503,5.3362565
1.84945337211732,9.176331909217101,1.1666784
0.3893370728937118,0.781096887511562,1.3673053
0.3598982886866786,4.274151201877094,-0.48641944
8.315694983648616,5.3239868722691295,8.356485
5.914499314430248,8.986930538021609,5.3814907
3.580853018933782,9.976962186612134,2.5810263
8.94228042740247,7.533881149198358,9.719916
0.701966114077136,9.707909905690295,-0.25694302
9.803220727278259,7.8710113253587375,10.329115
6.16291790254461,9.632026409714166,5.2282767
1.8346425396884847,7.0727072594445515,2.8108172
6.790690989769685,0.7976342545107107,7.7650733
7.633812597835626,4.019201869926765,6.6805115
4.293427833707745,6.465972838024704,5.219092
8.616326062455474,3.5071850945425096,7.6373067
