x_0,x_1,y
9.881240759546353,7.8350150258790885,-0.32353204
4.852304557653562,0.10513224541653488,-0.016962403
1.7916391829015088,7.61889894377484,0.23437391
8.911400917935094,8.933044937881228,0.7024781
4.603553731348269,4.328399210571723,0.084209114
7.0967134350452445,5.355424730977982,0.91141427
9.837115832091518,4.7698339261765375,0.20831265
0.50175350319974,3.892086186234388,-0.92584056
0.9669455978756714,8.874245353703603,0.22397053
7.204567414627562,8.939335106699906,-0.7874206
2.8182500329547198,3.3581636464153455,-0.9995284
1.8430139695009906,6.15069754014698,-0.43522263
0.39361879819729495,9.269075621458642,0.48057193
0.21846711986201806,9.620584989413516,-0.864789
7.744856031197909,5.089590404220475,-0.5447722
1.3443342736955,4.528248052843268,0.27703255
4.677206159711509,2.786943159285258,0.86684966
6.05896815179483,9.5887187319041,-0.16828653
4.283518005688462,1.4281430447286736,-0.8691498
0.27106652336233106,5.7982957604772505,0.8365928
