x_0,x_1,y
2.6042156853463663,4.059847658269216,2.0149064
2.0439834366207976,8.367341825526609,2.8926358
3.5567856403098252,0.7313023974546073,0.8551622
0.7436657514968747,5.722105936046747,2.3920925
8.56742482407258,5.756237505871978,2.399216
8.601463118009935,3.8371731053869986,1.9588704
4.1293289848268975,4.2102089456314316,2.0518794
6.120875690234753,8.001313608829285,2.8286593
6.419515709043047,2.806737102603348,1.675332
7.492581153459287,8.71403791426163,2.9519548
5.206900875440511,8.963433041346933,2.9938993
5.10336045441686,6.506193044021959,2.550724
6.313037773282108,7.728577137080984,2.780032
7.030483956698776,6.129475283544884,2.4757776
3.4669037702925176,5.252591137465917,2.2918532
3.303704732688151,9.666777542502295,3.1091442
2.697184040959092,2.8265496422746414,1.6812346
5.488465553127485,1.5415094664311213,1.2415754
3.6015568955577235,2.874853631425153,1.6955394
5.403132677076319,6.1462560837944515,2.4791644
