x_0,x_1,y
8.116270144448535,5.187478471147094,4.5467825
2.9391676050493376,0.5116550644547591,2.3411217
4.463263599865613,2.3285855687609427,3.2482626
7.270185270141339,4.920017294320828,4.3077273
6.9292022922478855,3.1023528374470475,4.2034163
9.873684723122,1.8176359776119422,4.9723964
2.2516102421593187,5.041328419184383,1.7624661
6.623179135395824,3.2280979344785035,4.1053324
6.096819082757774,2.5810764317341475,3.9255166
9.150984544900298,4.639854174403808,4.807339
1.5636214164487505,1.3328425808217315,0.97065806
7.517981635869329,9.277457330754073,4.3805065
5.682686162687683,8.67702097919239,3.7727683
2.746658697879054,7.076205857405354,2.1940234
4.744349141471741,1.062138275884562,3.3808832
3.337765970697978,7.75877254469693,2.6172795
5.793134027884609,8.07957328109019,3.8145678
8.89000610814666,7.677646177143377,4.74451
5.6930498441220205,1.1396588711924116,3.7767248
6.31722418326584,6.439079570677647,4.0026317
