x_0,x_1,y
9.074631763464255,9.457764972463472,2.0
1.2248141685029723,1.3257407748448236,2.0
5.340361132046566,7.746729371817983,2.0
8.794626935118924,2.648163217783188,2.0
4.10023786741743,9.335931437012515,2.0
4.81994917732867,7.199595393694795,2.0
0.7046067766695829,7.538137129783689,2.0
2.7814364044891082,2.1905917305988334,2.0
3.2450664916894736,4.430399766351608,2.0
9.451224487448869,6.178131945892864,2.0
2.8266736054115906,7.699736182066009,2.0
4.60868735269652,1.0395937591238957,2.0
6.713044235642798,9.623653164545283,2.0
1.621833724078774,8.90220670554556,2.0
4.864423871418745,2.7034859049558433,2.0
7.385390394759076,8.22760243032332,2.0
8.66855213027066,5.183239230398234,2.0
6.262592746624267,4.618064815620187,2.0
6.690535153169479,3.144341058114054,2.0
1.2628347258456896,5.809685866315925,2.0
