x_0,x_1,y
7.369084948458417,0.21361073851157375,1.7863892
9.739056734370036,6.10143045075529,-4.1014304
3.8010894680241347,4.231435213464778,-2.2314353
0.6447254466635111,9.19764633813448,-7.197646
9.87971221221352,6.417862977048049,-4.417863
6.238066594255363,3.986944914496938,-1.9869449
9.464504581607692,2.6358918087335037,-0.6358918
1.0382708601111934,9.052849426076389,-7.0528493
3.4203383987045766,0.16265074117443268,1.8373493
1.339366988727243,3.269124672523922,-1.2691246
8.355101545820595,9.43505583788035,-7.4350557
8.80342741429316,6.540330069815741,-4.54033
5.0131169987502044,5.327190712832991,-3.3271906
1.8660621766203045,2.0353471792042743,-0.03534718
1.2711896903970854,8.33374774254387,-6.333748
5.881641100802067,2.041990625927761,-0.041990627
5.063763245853005,2.4825353152124996,-0.4825353
6.947891023676675,1.9185114287185523,0.08148857
3.0520726261999123,1.5814946056952195,0.4185054
4.023679950243623,9.53312495978803,-7.533125
