x_0,x_1,y
3.141674127919636,5.1685852553731735,97.4192
3.7421279573905797,9.050840377609537,196.09862
6.206369521207595,7.899327210558801,1483.7151
7.6252567709397585,9.090725263612946,3380.7876
7.35558198267917,2.182470547811538,2927.3062
8.14423567079152,5.243754866553568,4399.48
0.3218440321540217,8.424721285933579,0.010729558
0.4773378967875608,1.1114782746710894,0.05191629
7.893829606886293,7.946621542939618,3882.8533
5.330788223246319,1.8297338341486946,807.5431
5.781406737621203,8.081187549853212,1117.2081
0.5258686021437708,6.1200093755686815,0.07647315
2.5531380117127087,1.9323599148486714,42.49102
6.3835430488547775,4.733541793328011,1660.5317
8.59181890110676,6.819051664607716,5449.297
9.169833971814025,6.338529008835424,7070.431
5.004194958350817,4.272471962317043,627.1001
5.454742327381976,8.99366528920927,885.31323
8.33049631068991,5.192634144878443,4815.967
5.376246007473546,5.058672985286884,835.44244
