x_0,x_1,y
2.256645830520551,1.8849985279556114,0.3534634
2.117981498815027,8.049668338816854,0.32592216
7.925397676213367,9.673281113534697,0.8990211
1.8690729645011817,2.6859893291459747,0.27162626
0.6665982982330609,4.948259516005463,-0.1761358
9.985608065856287,0.861161105063738,0.9993745
0.24817211445149145,5.591366564629684,-0.605247
8.352440601588656,5.027834418466806,0.92181337
3.653668415506528,1.444364841550776,0.5627291
8.416154597578153,4.42066213118075,0.9251137
5.54620491211145,3.341046520865633,0.7439959
9.016312294863601,5.218308753051893,0.95502895
9.261929864146266,5.856543354287992,0.9667015
0.09098181280775997,0.08495578607209509,-1.0410454
0.7541217599278827,7.610059829495554,-0.12255853
2.503587295708555,7.130142918617408,0.39856273
6.6931541636350165,3.662863862065222,0.82563084
8.88272196511506,0.5293593556881826,0.94854605
4.599419512939628,7.549325397850504,0.66270304
6.069731162742654,9.551751604781325,0.78316945
