x_0,x_1,y
8.499593305032054,3.0777090529314908,-0.12741986
1.9624571670616564,6.136379029893838,-0.28941205
1.255497898984771,8.979352934437369,-0.7776065
9.634799474743275,8.099244203028993,-0.47108918
1.0804455937640711,5.831302190995835,-0.7856625
4.784910701071892,7.3022171775724924,0.89280254
5.8556372879330185,3.6482247020779868,0.8485634
5.413744209074382,6.409655280987577,0.25025144
0.860321570329432,4.6618159112755695,0.10097376
0.5702691400361937,1.8993613645756091,-0.6108471
1.0548342746103567,7.017382738772572,0.9947615
5.855876838726125,5.56464637348822,-0.991073
5.443448876343211,3.586215819535914,0.77659714
2.3374079203674425,9.113391900786308,-0.5832891
6.377741418455916,0.20934117826733267,0.40655696
8.200675020556494,3.1577315124949603,0.03227211
0.41578959846593766,0.5688139777764656,0.9076404
4.981299435480424,7.6652731622162715,0.36852044
6.893104121026903,7.021074541137926,0.9954892
2.5231192706968706,3.31352218736317,0.33712277
