x_0,x_1,y
9.392477228751089,5.9754437452722,0.77637017
3.16079718679505,4.158399814305689,0.6189262
8.006914635742854,1.619829269298243,0.20946924
7.153470212874742,1.7802952960536367,0.25049204
7.90917600278129,0.775689072621345,-0.11031233
9.367681333721023,6.180726797216618,0.7910395
6.233707602208972,8.486383979530594,0.9287227
8.979503433820446,0.20836826262080943,-0.68116844
1.6769732291229367,0.662395020883535,-0.17888294
6.267125759567876,4.574669923029103,0.66035974
7.722756129146127,7.377207361681894,0.86789197
2.7164113074417404,1.5770764471195131,0.19785275
7.40753801291965,2.7165131954919386,0.43401182
7.784768291162369,2.3200620128180716,0.3654996
8.311879560164448,3.990512186711541,0.6010286
3.128829125959328,2.2499867701757115,0.35217997
6.816065901683092,3.52598678544753,0.54728067
3.0425328340976208,7.285425986619441,0.86245495
7.390403874984553,6.110092484541891,0.78604776
4.629736651457122,0.8118170539169289,-0.09054183
