x_0,x_1,y
4.792851046998328,6.552298211354206,2.0
7.421113599114321,2.701280945133483,2.0
2.186324808328537,3.491337429383694,2.0
1.1300754809027136,9.922766588813447,2.0
6.459672550239422,6.364653343744954,2.0
9.838980363600175,8.729272983110747,2.0
6.008703020856181,8.077685130371435,2.0
6.910573641234218,6.522725543940241,2.0
5.611674437464201,8.407290824587733,2.0
7.823484442285039,2.8715849543357095,2.0
9.758044202094448,6.371164488122983,2.0
5.441292294041848,5.906034895239809,2.0
4.167905117427258,6.224196007933448,2.0
8.603430611601265,1.6863192714677522,2.0
9.6972834375999,2.772430399980684,2.0
1.2918164086956796,2.866583187925391,2.0
5.781709654738779,6.019461625727632,2.0
7.924599925459974,9.725468804397861,2.0
5.333394051563908,9.540675511821481,2.0
4.091969681929487,2.2718955298969656,2.0
