x_0,x_1,y
6.855280150108364,3.7798925056923505,1104.323
4.675709622524175,3.92502012270218,239.04349
0.5570689569342413,8.74101063016566,0.20083551
9.185101506885498,6.184434719336769,3559.039
9.80329132876381,4.059614563395893,4618.519
4.31043415211835,5.343879642857669,172.47205
6.136608074093272,9.539652333252741,709.04034
4.502986262437467,1.1321467660989537,206.0709
3.218796508861206,2.077155217246914,53.268986
0.7731879285780763,9.625287065865553,0.4601149
4.560677303972989,9.57324848527204,216.77982
8.183845563594515,1.7716542126477264,2242.426
0.17031461088003574,1.4510881712529822,0.014922204
5.821076831802223,4.2108513433861985,574.40594
8.807721087266888,0.49718292487969107,3009.4248
2.17549430014358,6.549035322851401,10.699686
1.8325586468906219,0.7749602166174219,5.5314994
7.7227662570194315,0.5802962709428072,1778.556
2.550864311192933,4.851869362088492,21.28086
1.9198426756064846,9.577866361101016,6.5336776
