x_0,x_1,y
2.962557533167841,2.3769876030622883,-24.90958
5.450084157239406,0.8118778705043117,1.6191235
2.23897233305685,6.271383940611175,-1517.6604
4.439166980465398,3.3636871188370976,-101.62764
4.842130657597906,6.72084390606063,-1920.9832
8.31640040169331,0.32119756067814476,0.5498245
8.960283653249931,1.3339923517748942,7.4515824
4.146200623964779,6.863722327726434,-2120.014
0.17704445073237207,2.1237065530249777,-21.440487
8.617738397893547,8.575876757624016,-4991.068
1.742786785013607,0.5859088771013543,0.027240368
6.218819638903935,2.1548198278557464,-4.263361
0.24970900434131194,9.985602484850686,-9967.462
3.995064752605643,4.330761025867926,-314.32687
9.859603021153498,7.029656635446435,-2109.8918
1.006936011038031,1.8266304885701368,-11.121168
4.236931519996423,6.0986873498553775,-1302.3638
3.0714995018995217,7.2610606836941844,-2710.177
9.050881233882643,3.1447663586651053,-38.046528
8.693401079073551,8.288971119758777,-4325.9395
