x_0,x_1,y
7.827357103601918,7.059066693266582,-0.2993001
7.461505038267879,3.9366341405564076,-1.6378573
0.5060138712180473,2.7266799026814406,-0.08158442
8.925114190941516,0.033788468084122725,-0.4453484
2.270318342822687,7.198303117499537,0.027484395
5.533924402297638,8.338093088728618,1.5661867
6.442881565277788,3.9504053568149846,-0.88248634
1.6862821088509539,5.642179770333655,-1.5913405
9.762312567009744,2.2768662592959843,1.0920796
4.8815595608730895,6.221976462801331,0.9245541
0.5764269559739343,0.12137458315200522,-0.42395493
9.372620447778404,4.886438970987585,-1.0370253
5.862678431932681,6.442054818406922,0.56642526
6.991931979813764,9.18191773229734,-0.4104029
5.251757899342241,3.8133581712228426,0.2356641
8.347379547769675,7.651902029810298,0.098922685
0.33133462193210894,5.976870299435007,-0.6268526
2.683783652771478,9.270121129250805,-0.28794277
4.696483564026922,3.983776756594306,0.25377437
0.7660361631371004,3.1909533987298797,-0.7426248
