x_0,x_1,y
8.443172414063234,4.549736950778783,-0.91427696
5.348280782401147,0.0019486233731713654,0.0014190143
9.43607821823655,9.009344955292807,0.39341235
0.7881463914403419,1.2433657343946525,-0.09790002
5.1427682454207435,2.445124151940462,0.45624185
7.664552459976987,1.523612843653982,0.8835024
6.001526480736147,1.7981556998102377,0.7582332
0.23194140426842758,8.028775378898347,-0.6249516
9.723386783438809,5.795014416659242,-0.46329752
2.982636930758984,9.560951631253484,-0.06442852
2.4927786636638203,2.3145351232371647,0.29193637
4.856598756065795,4.85634908131234,-0.67923254
5.421581075233489,9.7742836908247,-0.2513893
7.6628813758982535,8.264435142747697,0.8109345
3.9327365765898916,7.2861567912049106,0.501371
4.399603764622122,1.8897520137079193,0.610962
5.349599159338309,7.694054009097161,0.719027
3.943870997416407,3.4756512259591776,-0.19539109
9.14548079101156,5.305368970467576,-0.7971084
8.512519666342522,6.091612130395402,-0.17708635
