x_0,x_1,y
9.088847502010866,4.41859623810624,3.377105
1.6158896796959077,0.8524313707906495,-0.93915695
8.155652157439489,8.650477588875919,7.5619364
1.967458009534525,0.4690265209795941,-1.237068
0.2742910194595727,3.8064606173155466,1.2446722
5.17586134042963,1.001378690429685,-0.28463867
3.1825178056184433,7.749804994670782,6.252576
0.43531361788017864,3.1273697882792684,0.76617205
9.803043787281593,1.131056126525548,0.12241707
6.664660954899928,5.314912988645139,4.138691
9.018121732155986,9.162770072295402,8.117887
9.990825858719482,9.086448711192034,8.08605
3.9196673667109208,2.496510411327899,1.0897596
2.5473702873411517,7.196596759602335,5.602689
1.8388439268682877,0.30284192840991264,-1.4326133
5.151871077913426,1.318517965034246,0.030482952
6.0608077750215745,4.994723703137796,3.777254
4.724227360325248,2.2875643448835214,0.9618951
3.872520148456824,7.982618539601381,6.5706124
1.6827256345912833,9.310721720526612,7.536735
