x_0,x_1,y
1.4122354337314946,6.727646144124667,0.66639054
5.708774168394762,2.205042634356471,0.41285717
1.852703553833237,2.1820753455217226,0.28488752
2.786430631150364,8.740717733051852,-0.601069
2.1870980032358323,2.4966895274023013,-0.045489646
1.828377798688171,2.632473465180112,0.30811867
8.25710951560667,0.006533907612995549,0.16688395
2.857075676608903,8.706690341255177,-0.6559821
9.271237818644494,7.925948132091348,-0.7489393
9.699265253451909,6.27328935090678,-0.9564207
5.712604699370973,7.502657639388422,0.41634297
1.430011226657264,1.520485674244918,0.65303224
3.7454824337958126,4.583235945875755,-0.9994525
7.9773226334821405,3.512193873487809,0.4326728
3.673907286970705,0.9377652625701649,-0.99925965
0.8701721830278875,4.861304852149241,0.95552075
5.567849109281879,9.207396503426354,0.2808348
8.451208514960348,0.4005911905069448,-0.026427478
7.959263871435024,2.9146091349379386,0.44888225
1.7512314013035324,2.0754093620570346,0.38052252
