x_0,x_1,y
3.044904243540304,2.999293974730662,11.995058
9.829468795547008,4.743086648684303,27.239958
6.427774134799279,1.6802005219267857,4.5032744
7.176761577934996,3.547972896563887,16.136086
9.766176373150092,3.9998301829356855,19.998472
3.7720178245763867,0.5739184368827355,0.9033008
8.01840168452806,5.833072481842045,39.857807
4.345309633044954,8.843434279712875,87.04977
8.695336718149797,1.5174291295305242,3.8200202
1.8065754131130318,5.978080134015141,41.715523
9.476861770642795,6.647392049108463,50.835213
2.1877170841087965,4.193346804192883,21.777504
3.2622050698093155,7.0109758736427,56.164757
7.561922341067805,4.10731543491012,20.977356
3.9375514156540667,5.046372879774349,30.512253
6.082113767664467,0.0735304455442698,0.07893717
4.4457350106942854,6.917201141346888,54.764874
7.423699370897818,6.613426789447244,50.35084
2.2833125236861083,0.3840087732634456,0.5314715
0.5845798723687701,3.6825010739513306,17.243315
