x_0,x_1,y
9.714770702702738,8.173463233827894,-117691120.0
9.434273662502832,2.3490626113123856,-195.72548
2.6598253937994185,6.767665412396405,-750.56274
2.26338278437486,4.306735714824551,-32.820694
9.57490531021221,1.1468124237867017,-14.2877865
4.586284874314659,7.142634628218487,-53035.938
2.082977230846917,2.177626185490178,-4.96725
7.069969636304182,1.7662342602459147,-32.41394
2.844203239037916,3.583229285893832,-41.82108
2.6724697507105235,6.532902447594835,-614.4708
8.792490430777848,2.339964787906278,-160.94614
1.6247915337690344,1.8366153878188574,-1.805123
0.6439294646623639,0.09953625713364334,-0.7860486
2.6918644017168725,4.716430971017235,-105.95357
6.069454128382038,4.286455693151828,-2274.8726
1.2308785340327055,2.3386774363737626,-0.87673604
4.715946722767938,0.5365216400969075,-3.2826605
6.273371104253198,4.292558745958369,-2650.4766
8.48736992593174,7.882051110716313,-20923644.0
2.2986959120225436,7.15282131327177,-384.78845
