x_0,x_1,y
2.699868275334408,2.689934066349098,1.6401018
6.6367916935652795,4.638895871212842,2.1538095
3.71357426522822,3.8635552165753086,1.9655929
2.1895290101216047,1.7488479594746265,1.3224401
4.086290137192831,5.0836866846070405,2.2547033
7.63269835600954,4.595935227407379,2.1438131
4.757931965362019,6.241476228698323,2.4982946
2.998642634334221,2.5188499452978674,1.5870885
8.318686148238282,2.146390798534058,1.4650565
8.816437551809347,8.143450597564721,2.8536732
4.332504237726748,7.021922449640416,2.6498911
3.746880207268947,7.7220645169156334,2.7788603
6.12698947018965,1.2328981175502807,1.1103594
0.5797444605791302,2.2403964332701767,1.4967954
6.913231605675971,5.755315162036398,2.3990238
7.822876053772468,8.57201346872908,2.9278002
3.9744192725717165,8.9211464316847,2.9868288
1.7461585000739643,8.319099622549274,2.884285
0.28818375140863495,0.43397946084427375,0.65877116
6.372455994870999,8.208791846557263,2.865099
