x_0,x_1,y
3.394422057373845,1.6555317977469386,1.3625617
1.2369183206737921,4.34935900363409,0.48571205
6.45693868383918,6.314991066734976,1.9210833
9.966009120549105,3.8540311851801956,2.2980726
2.3232378953192754,3.575995256864599,1.0332173
2.7957100537056947,0.009989922669426665,1.1940143
9.718470542807886,8.042934637771141,2.2762258
1.7877628755048713,8.893376120214482,0.8056498
5.112140674591639,9.69463529545832,1.7182356
2.396521330160949,7.192713850692155,1.0601926
9.323518979012439,5.487923123698845,2.2401898
9.81521014576294,2.6928451980870936,2.2848291
8.146978461200154,9.992994759634984,2.123023
3.1478381581281054,5.897528545321055,1.2970548
4.03487475280505,6.8115407233044625,1.5126901
2.4230568366642133,6.824061619553177,1.0697572
8.907579670089914,8.452517957571814,2.2005494
9.14558277688158,0.0967253884691921,2.2234528
4.188706622460472,2.2024694043137183,1.5451899
6.565330699030019,6.655340001700139,1.9355432
