x_0,x_1,y
4.7046498261760235,3.7694991116638956,0.30103
9.800927138592751,3.9452259453626204,0.30103
1.9528715101600957,4.599089219551607,0.30103
6.364450278487571,6.56175630966417,0.30103
5.755977487667954,2.6083561598301577,0.30103
5.650515862904033,0.22948429439944684,0.30103
6.151232896516171,1.4122952459724225,0.30103
5.0223797368822805,4.401159075767737,0.30103
0.16930750257658,2.8200256942620183,0.30103
9.000968114631178,7.645165610361318,0.30103
8.269788274840309,1.0669007054927138,0.30103
1.7416768092112134,9.174652255548038,0.30103
4.132731773788691,8.953271799439111,0.30103
7.705489806935679,9.087568169332881,0.30103
9.800623153872843,7.396099986033267,0.30103
9.511370464417864,1.069999714835993,0.30103
8.993591996761742,4.381375713695668,0.30103
1.5837389729913964,1.3140537180546374,0.30103
9.144751060090048,9.876991927610826,0.30103
8.784449129510794,3.3303842339867327,0.30103
