x_0,x_1,y
0.5404762734972657,5.770204016905583,0.5
4.572304196195444,2.2114761011069337,0.5
5.49622301106035,2.691197526380104,0.5
8.87817640335819,8.03133088936246,0.5
1.0466063390789626,0.4414556208745546,0.5
8.226479271938894,9.9209218702882,0.5
2.100473372920696,1.3035167971479178,0.5
3.9408364851003186,7.960685253969374,0.5
3.166024348274129,3.9477531677168285,0.5
4.00155272865399,4.922161832874669,0.5
1.5049549807258555,8.806505774645778,0.5
5.03570074403555,4.129111895892132,0.5
8.016425898313672,5.374937536732345,0.5
4.415340103788969,0.4929966240916994,0.5
4.906135758981991,0.023474738674531537,0.5
8.487675852813142,2.447998730017259,0.5
7.060581146380308,6.805830929187673,0.5
4.9045440851978475,1.212648933591367,0.5
2.5769564818917967,1.1376195880454942,0.5
8.849267468449666,4.109606080359033,0.5
