x_0,x_1,y
5.3834059881044265,2.6634111280240305,2.6634111
3.956746099587316,0.22407596479367298,0.22407596
4.155847007446058,8.33541702882851,8.335417
6.433001660361084,0.5572023197871323,0.55720234
6.620886770924774,2.056280814707704,2.0562809
1.5428861485809686,5.4445321544678436,5.444532
4.9958665312189225,1.7837803914364359,1.7837803
7.90477449141857,8.337883312986419,8.337883
4.432864835522295,7.771596962598291,7.771597
1.6580447082658012,7.557695057372498,7.557695
3.132169431566907,8.161276158975765,8.161276
2.1237956410507017,2.197017802646121,2.197018
1.2581746791483706,7.288923761497493,7.2889237
3.7758112743535377,3.5528150259176474,3.552815
5.409362431980751,6.668447595683995,6.6684475
0.7275152527663176,1.2202172863117478,1.2202172
6.038233722281834,7.055865800645149,7.055866
9.930244401696076,9.721077279007796,9.721077
9.641249320200837,0.4360036531871625,0.43600366
8.29173481999159,0.9382890116708476,0.938289
