x_0,x_1,y
7.0407976809922355,4.591357562382613,0.6619411
2.129641615089107,9.800325752854771,0.9912405
1.3637147558676976,4.926180939928696,0.69251037
0.14544665667881929,3.287516102875082,0.5168679
3.5058755880659698,6.334008543167258,0.80167866
5.899176868546331,2.401456187781931,0.38047466
3.922440450997323,0.7586332810866392,-0.11996811
4.374749220237291,1.2887972191064923,0.11018459
9.041586944937483,1.2804583895777244,0.10736547
3.4825546702330037,1.5190269351229435,0.18156548
5.139894891598108,1.3882717264941014,0.14247447
7.8365301274114305,6.4087474480321465,0.8067732
3.9654278232127016,1.8188008439914483,0.25978515
6.220867002278735,3.456672833238632,0.53865826
8.623637087467452,8.967884099060118,0.95269
9.495206236576422,4.739616402628723,0.6757432
1.4707348092903794,6.675577385210271,0.8244888
9.265876251614944,1.7231987120162984,0.23633537
4.921162930795382,1.9228901880867078,0.28395447
2.5824438829895833,0.40868616266478863,-0.38861006
