x_0,x_1,y
6.806128120674648,0.06980324456127063,0.0048725894
5.4131638164205365,8.72533649182167,-0.5453898
6.474228989586328,0.5630125210356984,0.34180135
2.7540638005974607,6.5276472987187715,-0.8986811
2.786029753615311,3.7718414442315042,-0.33637705
8.013605330907582,2.033406537167328,-0.54429364
7.185623129848262,8.98258399853829,-0.029787729
5.797286511986146,7.462458519268623,-0.712317
6.281434757820805,3.4044056614326013,-0.7096631
0.9404417950110544,2.84153092857225,0.39094788
8.561713044512535,7.360122941611394,0.9612408
7.699070330116626,8.365707626063305,0.81753075
5.904915338234477,7.1585046429580945,-0.44282344
9.185951311009072,6.399892250357414,0.25832957
1.686379076993998,2.2792472518864884,0.77195305
6.866573860341668,8.528039832764723,-0.93917495
9.629817776521609,7.496619834583749,-0.554209
3.100089645699209,5.172742897664144,0.8903424
0.15292314067509527,5.115877622667807,0.46379313
7.348674669691331,5.6917302780734635,0.99742126
