x_0,x_1,y
2.769982800140547,0.05089032428282514,-0.931744
3.2967789538533743,3.034388473302715,-0.98798275
8.43481224847044,4.4529406393769575,-0.5487185
0.5225115712262063,6.32240183706096,0.8665685
9.276203314574387,6.373613911759088,-0.9889831
0.013619224385064133,5.837856184704928,0.99990726
9.391691148254061,2.930318295922969,-0.9994527
4.547584910834164,9.474043159357455,-0.16405906
1.0212262515181958,3.9196982374109934,0.5223207
6.741613672411874,2.168939412390578,0.89674914
8.958564257212219,5.545129396679873,-0.89327663
4.3807281684762,7.489286698809136,-0.32561377
6.913579040306663,0.12233572822266225,0.80779546
9.793627201892939,2.7634400739554743,-0.93274283
2.4070082371300505,8.249778526000298,-0.74210936
8.204494569226881,5.070210933855982,-0.3433796
2.952371093471766,4.08488304579914,-0.982151
4.2633759999016,9.309012795823119,-0.43407658
2.817658684972608,0.8953509712283869,-0.9479906
4.4601174843412235,6.1557020077784905,-0.2496042
