x_0,x_1,y
7.701446940712881,0.02253054335611515,0.5
7.907812688042153,9.970174211315502,0.5
2.9332512441711565,2.106822338503709,0.5
8.66587457371519,6.553831488703938,0.5
7.226681359620728,9.269220045749938,0.5
8.339674095513406,5.99712734633937,0.5
7.0860548474689,7.990306150844574,0.5
5.795964587463406,9.763717121488149,0.5
1.0939477157401933,8.603634259297857,0.5
7.109362119519492,5.579040886783617,0.5
6.904607754581841,3.6370293048207616,0.5
3.124911332868604,4.824644491639596,0.5
7.3581976904642605,8.418261681905443,0.5
5.504545534313276,8.533546101506403,0.5
5.59406238543415,8.458549223583637,0.5
3.6760467878571257,5.97224402750011,0.5
1.1678504134013656,4.769559177576129,0.5
2.16928457865989,3.113380560956618,0.5
7.688316533360582,0.03360855181929301,0.5
2.714415504968939,7.644852708609559,0.5
