x_0,x_1,y
7.848829833877943,6.363727057095906,0.5
2.000089211127476,7.512731169377459,0.5
1.3084236134881977,6.785170694844144,0.5
6.75811635742733,1.9841010119356273,0.5
5.598831655769838,4.9398718014349114,0.5
7.896736137927557,7.91640072183063,0.5
7.388050500786864,4.757040781890563,0.5
6.25211533857515,5.366232797354939,0.5
9.863821716288921,7.711360481708222,0.5
5.335897301104087,6.6126530626509155,0.5
1.1310575650171983,4.093449208823926,0.5
8.282735648159884,8.954127111942189,0.5
2.51853362345709,1.6256706866347859,0.5
7.773021481439183,9.955164485903246,0.5
9.571070960000513,1.188525784762372,0.5
6.967955139643412,0.14949971104238902,0.5
5.960301609498011,8.900189011487647,0.5
4.603861756750406,2.449535083659561,0.5
3.6440986599540324,7.296996274467209,0.5
3.5300475097183623,8.110153749320693,0.5
