x_0,x_1,y
8.203005952826253,1.6683829164162434,2.913973
1.9042946338976185,2.497164136350026,2.2797341
2.7161705271496706,1.3450214760197132,2.433957
2.9575169726353003,7.975372605818766,2.4709272
5.080805361856736,2.286751183866189,2.7059326
1.3387708416345978,1.5551124275829564,2.1267064
3.8538175327486734,6.231106875880562,2.5858912
1.821581610790296,0.770820263606744,2.2604487
2.647627130327365,0.44900277220172535,2.4228568
7.063876345584274,1.067176485524589,2.8490431
8.54811156317281,0.0024088398716759496,2.9318702
0.22905866597183855,6.969901542217924,1.3599467
5.658969633550004,5.622353217144786,2.7527373
0.3605976206226713,2.098751090377239,1.5570228
0.8524924501155029,2.3300494797759583,1.9306905
7.050840346141091,8.109685984700397,2.8482409
7.356081065021166,5.018201158603004,2.8666465
8.139806731727987,6.985283570817397,2.910614
4.742415117703049,4.527554512749155,2.6759996
8.598074820161882,2.377180260207923,2.9344013
