x_0,x_1,y
8.801313534336417,7.88581765108471,11813263.0
8.877535094139864,7.080237839979118,1043619.44
9.576634748089731,2.5421782906668824,13.81242
8.67705459766688,8.620840858402314,116204904.0
0.02140919345475223,8.93443465376265,314229280.0
3.8024116641339023,1.9415269661854906,5.5760646
8.18542579905503,1.3045563655139392,4.275599
3.662530059984742,9.75604968589112,4481324000.0
6.015485063797062,8.683239636503679,141513840.0
6.063169473745321,8.932361472099467,312158140.0
3.6502530403882307,8.863763846243952,250878670.0
9.044739272812876,5.416868240337283,9435.31
5.032283453861176,6.4640173666579965,173423.5
4.647842059375008,5.453628521336417,10415.958
9.97513745661896,0.5120634919032907,3.8681757
4.935003640726166,7.4550308535277265,3192551.0
1.7839825192858105,5.053320333358803,3593.8547
5.130694228634381,6.477090747902298,180047.56
8.140167355199301,5.026398049755353,3350.936
7.768603268982814,4.91811322322456,2528.2644
