x_0,x_1,y
2.8045506476005535,3.5501526613624668,0.44786328
1.597494602339442,4.819001671099774,0.2034394
1.6406358826533518,5.031335547483198,0.21501221
2.8518659601004783,3.1593582238563678,0.45512912
7.928400452735271,7.292402490975681,0.8991856
9.05756790636448,8.747470734889747,0.9570116
9.750871697076812,9.38719301977863,0.9890434
2.3228965409645266,8.050933767995263,0.36602986
8.812975456140917,8.505801973065994,0.94512254
3.2825508927733704,5.505453006199955,0.51621145
1.1284054451688441,8.258882264268145,0.052465174
8.700249255201657,3.035039091479522,0.9395317
6.361056346436186,3.984787621092144,0.80352926
1.6473089608106173,3.169130138185443,0.21677506
4.2983125751300255,4.673873354479254,0.633298
2.8725769487706767,2.8557961623863637,0.45827168
7.36794568710197,9.616114422544468,0.8673464
4.53416230624268,3.1284462800566812,0.65649706
9.89279945106385,0.9804453811093983,0.9953192
0.5474498225959512,5.268171660504134,-0.2616557
