x_0,x_1,y
5.533711897497718,5.149333499132594,0.70979583
5.0313247255154,1.613628010553837,0.78241307
1.9386306793689267,0.8355433751068975,0.98412013
8.588167711681546,0.1912896643728701,0.20947212
6.769407829968373,1.657481769652207,0.51395077
8.379083748518037,8.908555349831467,0.24442625
8.587642793494721,2.4153684170168175,0.2095597
7.483558536657398,3.542713272172157,0.39492232
4.392106012497173,1.0534548448133318,0.8653546
6.105467550154246,2.223613047481703,0.6215096
1.6036540611974315,5.192245707802051,0.9540145
6.736454174749077,6.077526830956526,0.5193795
1.7925325573928075,2.4535231416621106,0.97322196
6.939495905101568,0.5773215922511721,0.48581937
2.2959816075396864,3.9103286912739863,0.9984577
1.1755130015021997,2.342033709263341,0.8839346
1.6528449014295743,2.195539232298019,0.95961493
0.01992135219070268,9.598628027134552,0.14067486
7.187396178535303,6.16300485925724,0.44454002
7.324010490583791,5.5687844317209585,0.42168403
