x_0,x_1,y
2.9635761351328838,3.508191093350156,0.45122054
9.38315728651316,3.6255979655909454,0.5784858
8.187402294840508,8.05714525668218,0.02381055
9.835672065136631,3.28179482797612,0.21421506
2.5967083895041396,2.09059373706846,-0.50865793
9.69723632797977,0.8468834187530683,-0.006153539
4.312338697915578,4.666931208844084,1.5693972
3.4751879531375462,4.821320989198419,1.6602448
0.5034952696935324,8.409087104029071,-0.026329411
0.5276525785960262,2.2123869644606398,-0.49066728
6.920112559466547,3.809912736683999,0.77950644
4.579289944340279,8.084057388936909,0.015765749
2.265216260361057,8.236236107489734,-0.016783549
6.139703063252327,3.846110759787682,0.81871694
2.528581182501112,4.591240232866809,1.5175146
5.776317543444226,3.0328589084928295,-0.022814523
3.5920874698269034,9.32554878419312,0.39290717
8.23552226611819,1.186437657415803,-0.23774512
8.206961607667793,9.3374942300147,0.4028163
4.773503981224013,6.838664518353433,0.9095586
