x_0,x_1,y
7.839718505055895,9.433101118741497,1.7886009
3.9480728287825606,5.2023048910309,1.1927704
6.46046944096596,6.770937847836444,1.6205281
1.5061095306851913,7.785158800616635,0.3557131
9.326481005424785,1.310146186504656,1.9394356
3.830588064210035,6.009571949974973,1.1665308
7.295214219764384,0.34297901303311673,1.7260761
0.20341081882177647,4.975660833887259,-1.3832519
2.05187142904807,1.548426816202274,0.6243003
4.8708254432357805,1.829229259620847,1.3752052
8.782524677323465,3.650475666926015,1.8872387
5.272551499506771,4.32437166716503,1.4440416
9.29870482293879,6.231724245321873,1.936845
4.837968965827963,0.7442841843851566,1.3693261
4.904490967359499,5.036917612374446,1.3811879
1.1974678850053189,1.8262513025310112,0.15652774
8.026562441522199,5.739751750317419,1.8090591
2.469654124670625,6.374046122611835,0.78527224
8.99612489372315,5.567092565528538,1.908111
9.108242203303961,7.382955104783076,1.9188691
