x_0,x_1,y
4.85608317996847,2.5488195641118363,4.0
4.6619023015553385,8.136278802229802,4.0
6.545848001914603,6.185969615011015,4.0
1.0349750359356769,8.38149165376357,4.0
2.535061889250146,5.157361883740449,4.0
9.189793255003986,3.7699323536663485,4.0
6.699426133637663,9.218454995477849,4.0
0.13444043983416254,0.3625231751479485,4.0
2.046254725590199,8.56130220353046,4.0
6.8283726602889905,2.308177851877816,4.0
7.643992025625742,8.487363277539679,4.0
8.39859572674042,1.391966134168856,4.0
2.921768033820449,5.802189636905405,4.0
9.310285962775627,8.88107919011472,4.0
5.529468935778924,4.735396468988905,4.0
6.965390223878929,7.46566673803393,4.0
5.96738862779908,8.046716178555585,4.0
1.2274005467462046,7.364942087167792,4.0
9.631146593848799,9.253297368745983,4.0
1.2287557989415265,4.468342305199286,4.0
