x_0,x_1,y
3.2165512703282007,2.1054058840374457,3.2165513
1.5223095675393428,5.145078780784052,1.5223095
9.872011549350137,5.96772943836474,9.872011
7.46246279123768,0.3281431662363643,7.462463
4.147868823261813,4.135515592348881,4.1478686
9.359164308887069,8.303871156439046,9.359164
0.9111737436619727,4.443289502357971,0.91117376
0.8766121642655778,1.6917539094941048,0.8766122
6.824510186285854,9.548602930190969,6.82451
1.779720483788435,2.662755399264667,1.7797204
9.171395151932842,7.984282656340605,9.171395
8.40359174298871,1.9379416633893487,8.403592
3.063672241011864,4.231727292215899,3.0636723
8.888395822693703,4.904225397748119,8.888396
0.4288768700732837,5.006352959482445,0.42887688
5.486378527374939,5.164738681007048,5.4863787
9.355627737088332,2.249475406897614,9.355628
8.553829789356982,5.159155219608352,8.55383
3.56073323800995,4.817127538777543,3.5607333
1.8287043523463486,2.0871949712626323,1.8287044
